-0.292001
0.673899
-1.066018
-0.512399
0.207384
0.315348
-0.580531
0.426418
-0.102781
0.526656
0.121256
-0.134802
0.034971
-0.153353
-0.331742
-0.025362
0.100277
-0.485651
-0.504850
-0.258400
0.058329
0.326439
0.003923
-0.376125
-0.790523
-0.244271
-0.233131
-0.015859
-0.114454
0.673472
-0.097595
-0.263228
0.496631
-0.375263
0.382125
-0.187977
-0.375432
0.327261
-0.016615
0.230756
0.849423
-0.027967
-1.486252
-0.255966
-0.472685
-0.382124
-0.484701
-0.110407
0.275120
-0.669114
-0.286905
-0.067058
-0.365855
-0.274890
-0.316378
0.018092
0.537383
-0.055951
-0.185457
-0.585960
0.104883
-0.592580
-0.723235
-0.037564
0.160533
0.085648
-0.314942
0.275649
0.364168
-0.361669
-0.099231
0.072331
0.421224
1.194974
-0.389898
-0.534861
-0.168972
0.115186
-0.162580
-0.113038
-0.274872
-0.245245
-0.177644
-0.600590
-0.058485
-0.022925
-0.787466
0.046791
0.437128
-0.206268
-0.392496
0.247077
-0.083984
-0.174168
0.776473
-0.794034
0.049844
-0.162699
0.352683
-0.600822
0.181937
-0.502491
-1.354725
-0.038680
-0.265386
0.238499
-0.002561
0.314495
-0.138667
0.087101
0.141107
-0.092278
-0.536712
0.671972
0.312456
0.554632
-0.234371
0.264533
-0.767582
-0.342540
-0.588035
-0.529513
-0.283209
0.441128
-0.513986
0.138266
-0.182269
-0.136775
-0.404817
0.992175
-0.618927
-0.331068
-0.448584
-0.884987
-0.396033
-0.727889
-0.588213
-0.864886
-0.391115
-0.241092
-0.232312
0.082359
-0.559080
-0.057958
0.317015
-0.085553
-0.187072
-0.624154
0.303722
-0.443271
0.692527
0.185051
-1.625141
-0.284684
-0.479728
0.294257
0.736063
0.017892
0.166076
-0.359916
-0.864876
-0.479608
-0.248814
0.302023
-0.511919
-0.488382
-0.302491
-0.810840
-0.000063
-0.261605
-0.424968
-0.172538
-0.279977
-0.407976
-0.143886
-0.321303
-0.509177
0.141445
-0.788759
-0.036331
-0.475156
0.152271
-0.707398
-0.261588
-1.008857
-0.158069
0.120394
0.190496
0.409280
0.497968
-0.315789
-0.375526
-0.147804
-0.414195
-1.037768
0.734874
-0.219984
-0.346231
0.220621
-0.092554
-0.678290
0.563382
-0.161853
-0.012636
-0.370413
0.282287
0.313125
0.679647
-0.127639
-0.296945
-0.137276
0.214953
-0.073782
-0.300855
0.767305
0.506231
-0.376135
-0.078136
-0.047688
-0.063253
-0.152974
0.116660
-0.058465
-0.769122
0.762720
0.268989
-0.463407
0.092019
0.178876
-0.045262
0.183119
-0.120257
0.297003
-0.352998
-0.111934
0.794324
0.137071
-0.022975
0.251145
0.265737
-0.831113
-0.242827
-0.289444
-1.726268
-0.002459
0.210173
-0.532422
-0.475572
-0.975178
0.188045
-0.264663
-0.261252
0.062684
0.253922
0.087148
-0.104676
0.032454
0.143451
-0.259280
0.499760
-0.017454
-0.337526
0.326384
-0.642057
-0.220711
-0.009971
-1.628923
-0.604692
0.481427
-0.133733
-0.319225
-0.043428
-0.529261
-0.271646
0.252487
-0.292671
0.041825
-0.244822
-0.302714
-0.611741
-0.049284
-0.096992
0.298269
0.676354
0.067867
-0.336736
0.100823
-0.796251
-0.123726
0.124870
0.376140
0.022635
-0.184428
0.073920
0.070590
-0.306157
0.169890
-0.239758
-0.084664
-0.824480
-0.302971
-1.201483
-0.180874
-0.053512
-0.300035
0.083377
0.301422
-0.456636
0.089047
-0.037531
-0.163382
-0.141876
-0.098199
-0.187015
-0.339554
-0.004463
-0.228766
-0.869992
-0.311527
0.556548
-0.054459
-0.211244
-0.396471
0.529688
-0.237020
0.358613
0.239555
-0.361373
-0.122031
0.218711
-0.261050
-0.846143
-0.530233
-0.323021
-0.340923
-0.094599
-0.367381
-0.280008
-0.736093
-0.868111
-0.412853
-0.943238
0.213776
-0.745323
0.027910
-0.101022
0.085409
-0.092785
-0.805736
-0.636746
-0.069960
-0.700147
-0.292842
-0.678513
-0.756540
-0.248220
-0.361136
-0.265340
0.245099
0.274874
0.654341
-0.309243
-0.161365
-0.443249
-0.185497
0.015212
0.121436
0.353994
0.596060
-0.868659
-0.290377
-0.199960
-0.539480
-0.238688
0.127542
0.076733
-0.450212
0.723230
-0.857233
-0.461617
-0.117356
-0.553433
-0.728576
-0.463008
-0.493859
-0.272417
-0.315544
-1.011972
0.268053
0.043775
-0.251887
-0.128157
-0.354778
0.020576
-0.182347
-1.066477
-0.248732
0.142694
-0.812136
0.578607
0.599016
0.177023
-0.436469
-0.438642
-0.705746
1.020684
0.305398
0.538652
-0.655124
0.313441
-0.274359
0.155604
0.254926
0.178296
-0.118093
-0.029229
-0.641406
-0.370398
-0.664529
-0.250944
-0.103131
0.264919
-0.179927
-0.158172
-0.122588
-0.199948
0.574748
0.430790
-0.913678
0.263048
-0.201038
0.042519
-0.118929
-0.183303
0.102303
0.527984
0.111446
0.052942
0.525118
0.302829
-0.500060
-0.342594
0.005849
-0.403398
-0.205412
-0.346703
-0.280852
0.828020
-0.265008
-0.205576
-0.571939
-0.017065
-0.118880
0.895897
0.345574
0.505245
0.104031
0.520906
-0.113892
-0.658473
0.110403
0.127246
-0.170388
-0.527173
0.183397
-0.107121
-0.495939
0.167215
-0.323568
0.134145
-0.284275
0.114251
0.036327
-0.089127
-0.603813
0.128505
-0.580861
-0.341309
0.535811
-0.576017
-0.049938
0.126054
0.166412
0.002095
-0.205863
-1.157932
-0.485290
-0.319889
0.648728
0.075498
0.785217
0.263689
-0.129291
-0.043721
-0.018849
-0.338773
-0.160685
-0.292910
-0.142184
-0.111708
-0.045010
-0.019697
-0.038236
-0.303560
-0.755578
-0.103065
-0.711456
-0.325277
-0.135861
-0.194880
-0.205784
0.121504
0.427416
-0.070105
0.063337
-0.117323
0.151783
0.154864
-0.126656
-0.070227
0.250614
0.231249
-0.138374
-0.325115
-0.246627
-0.299571
-0.204562
-0.716559
0.456737
0.242618
-0.286411
0.192499
-1.623157
-0.718996
-0.325967
-0.039848
-0.163140
-0.369901
-0.312096
0.075032
0.146728
-0.249383
-0.356116
-0.566668
0.096256
-0.423782
-0.004665
0.441338
-0.402570
-1.239989
-0.089576
-0.263837
-0.273985
-1.121134
0.357829
-0.388883
-0.747780
-0.632320
-0.332922
-0.192301
-0.125818
0.366288
0.396503
0.005183
0.063772
-0.023559
0.259979
-0.729836
0.170424
-0.346836
0.230062
-0.190391
0.237263
-0.139751
-0.388430
-0.617333
-0.686411
0.091670
-0.351712
0.465744
0.179449
0.338704
-0.621355
0.047302
-0.168168
-0.583071
-0.016884
-0.057854
0.007342
-0.046282
-0.769205
-0.373314
0.400755
-0.225133
-0.218220
-0.447445
0.058984
-0.119866
-0.253476
-0.212599
-0.360520
-0.301511
-0.379979
-0.120835
-0.186181
-0.038435
0.000096
-0.214183
0.032725
-0.006481
-0.061846
0.142239
-0.092461
-0.058105
0.146956
-0.365452
-0.104155
-0.353555
0.186100
-0.055538
0.474882
0.635480
0.478473
0.481106
0.062669
0.379464
0.081049
-0.113465
0.641748
-0.585798
0.774245
0.082659
0.084145
0.614628
-0.669259
0.785126
0.492920
-0.065210
-0.728498
-0.482509
-0.295443
-0.519137
-0.278938
0.424042
-0.281616
0.774603
0.265940
0.775574
0.978921
0.338548
0.295579
0.463040
0.301135
0.680275
-0.312117
0.217674
0.133254
0.367344
0.386877
-0.013213
0.727441
0.729046
0.661192
0.146252
0.819766
0.479558
-0.275405
0.446941
0.414081
0.154839
-0.893575
-0.480947
0.162774
-0.819562
0.085934
0.195554
0.483765
0.801959
-0.920380
-0.189549
0.746472
0.382093
0.897153
0.468595
0.553397
0.619393
0.665855
0.535194
-0.722822
-0.614739
0.136650
-0.260473
0.520284
-0.336385
0.029083
-0.130231
0.362100
0.411499
0.570517
-0.821822
0.164936
0.723391
0.777509
-0.380085
0.747396
1.196123
0.834043
0.799493
0.600678
0.929656
0.514083
0.639496
0.702656
0.826357
0.815660
0.779178
0.696744
0.561738
0.744910
0.679260
0.923533
0.470465
0.487115
0.705669
0.521648
0.593257
0.611471
-0.148658
0.019285
0.809932
-0.642748
0.434563
0.319570
0.474009
0.243019
-0.567082
-0.027274
-0.199812
0.627186
-1.151541
-0.111729
0.849668
0.536098
0.385418
-0.957728
-1.485326
0.433740
0.596350
0.349017
-0.179432
0.539240
0.499491
0.761304
0.667079
-0.076881
0.393363
0.952369
0.201703
0.171945
0.603959
0.241494
0.036340
-0.210772
0.357432
0.406868
-0.197995
0.907392
0.287662
0.254431
0.025479
-0.353766
0.000288
0.426308
-0.225329
-0.005521
0.066298
0.266952
0.851914
0.106309
0.270714
0.605784
-0.361440
0.284619
0.350103
-0.814678
0.424854
0.575763
-0.055266
0.939864
-0.255963
-0.299976
-0.724845
-0.100800
-0.216763
0.182711
-0.744616
-0.745209
-0.340487
0.200212
-0.561304
0.305548
0.417559
0.254772
-1.175765
-1.001886
-0.583916
0.570638
-0.081391
-0.087288
0.073352
0.056473
-0.713881
0.131682
-0.190449
-0.457703
0.314681
0.022008
-0.732308
0.254660
0.238892
0.921237
0.689678
0.472058
0.714283
0.440246
0.608899
-0.030669
0.492958
-0.207456
-0.078874
-0.480811
0.125581
-0.151938
-0.035776
0.198191
-1.385486
-0.020413
-0.445442
-1.201909
-1.280135
0.298837
0.072723
0.214440
-1.006423
-0.645031
-0.012398
-0.293194
0.262931
-0.637603
-0.361127
-1.001299
-0.058076
-0.622195
0.160147
-0.078408
-0.851205
1.180191
-0.279263
-0.898886
0.179233
-0.443586
0.088881
0.381769
0.231406
0.452503
0.902028
0.692913
0.242364
0.431912
0.589926
-1.571373
-1.458141
-1.126889
-1.089212
0.436323
-0.475067
0.090580
0.185713
-0.396415
-0.805681
-0.064382
-0.641305
-0.070577
-1.054445
1.033518
0.416055
1.046964
0.719157
0.816422
0.498656
0.782563
0.454187
-0.618574
0.357228
-0.161073
-0.256122
0.542867
-0.235618
0.284001
0.544410
0.158591
0.143706
0.030571
-0.326617
-0.187603
0.926015
0.727720
0.480744
0.773284
0.661366
0.327802
0.720125
0.714419
0.136940
0.737223
0.567611
0.064566
0.310430
0.220884
0.531859
0.670337
0.592646
0.599240
0.694579
0.633489
0.580960
0.707787
0.823419
0.551853
0.698667
0.647184
0.714737
0.565078
0.410630
-0.231787
0.074635
0.431828
0.072790
-0.738693
0.756431
-0.114475
0.288039
-0.065128
0.100501
0.660762
-0.092930
0.539941
0.133111
-0.634466
0.485539
0.247388
0.665766
0.430256
0.919784
0.120873
0.937400
-0.120704
0.434517
0.338207
0.254103
0.454607
0.682714
0.255127
0.691483
0.034310
0.347493
-0.065929
0.147545
0.552834
1.117777
-0.432203
-0.109679
0.988179
-0.342687
-0.579367
-0.636641
0.117705
0.107911
-0.243741
0.245669
0.656947
0.363919
0.264856
-0.626902
-0.348535
0.456239
0.325583
0.804748
1.014428
0.626730
0.443561
0.502904
1.035115
0.516605
0.618417
-0.690449
-0.033389
-1.120415
-0.328287
0.015071
0.217548
-0.780222
-0.535234
-0.623815
-0.182467
0.306633
-0.142120
-0.330024
0.208396
0.291396
-0.620378
-0.645126
-0.495763
-0.117358
-0.894164
-0.901066
-0.722056
-0.119842
-0.242120
0.045374
-0.886391
-0.709576
0.427315
-1.118154
0.227728
-0.091900
0.171069
-0.688463
-0.361350
-0.079291
-0.270588
-0.819675
-0.412157
0.496236
0.363040
1.040452
-0.026195
0.769618
0.732442
0.172953
0.372308
0.814579
0.551099
0.735150
0.702243
0.198395
0.557432
-0.337852
-0.041742
0.117513
-0.049304
0.309676
0.579747
0.316931
-0.506790
0.307648
0.460846
-0.310200
0.830294
0.739176
0.301717
0.768630
0.586704
0.502025
0.776772
0.394347
0.481163
0.305902
-0.428700
-0.425853
-0.240593
-0.232800
0.293690
-0.725857
-0.354365
-0.562525
-0.218632
-0.316336
0.430871
0.296859
-0.040215
0.229798
-0.899794
0.480825
0.442095
-1.365750
0.308622
1.069117
0.115483
0.080019
0.714623
-0.311471
0.484345
0.132469
0.446806
-0.082053
0.430259
0.763864
0.899582
0.991555
0.778911
0.875804
0.579756
0.313764
0.698980
0.690520
0.759179
0.393741
0.261587
0.358208
0.737915
0.197047
0.261716
-0.619733
0.330113
0.598913
0.076136
0.647823
0.074795
-0.012121
0.198462
0.537777
-0.207008
0.070147
-0.592517
0.114154
0.178720
0.024405
0.473608
0.249942
0.494979
0.234278
0.763817
0.076567
0.018271
-0.204495
-0.539212
0.324240
-0.792428
0.146724
0.168091
-0.369559
0.144551
-0.199978
-0.188247
-0.305552
0.290365
0.803247
0.108774
-0.284664
-0.104877
0.484967
-0.176123
-0.108771
-0.012908
-0.324143
-0.363259
-0.904912
0.353907
0.314932
0.199871
-0.304977
0.222025
0.090188
0.422039
0.566105
0.547224
0.080875
0.444550
-0.475752
0.329871
-0.646932
0.011402
-0.270441
0.169920
-0.601304
0.090499
0.877896
0.697978
-0.391820
-0.153086
-0.150355
-0.063652
-0.705451
-0.448619
-0.577419
-1.951296
-1.329980
0.340182
-0.908595
0.166121
0.462773
0.484126
1.000609
-0.311675
-0.019983
0.046551
-0.462326
-0.158449
-0.576548
-0.238804
-0.239136
-0.445749
0.149838
0.021447
-0.419227
0.742399
0.251879
0.918900
0.799152
-0.795377
-1.141396
-0.114605
0.348404
-1.055496
-0.445820
-0.045232
-0.854565
-0.058292
-0.525234
0.331073
0.350752
0.467714
-0.107765
0.129979
0.359750
0.092527
-0.067947
-0.540685
-0.141798
-1.350913
-0.722980
-0.141859
0.113284
0.006493
-0.540669
-0.805167
-0.170184
-0.904593
0.088273
-0.652666
-0.428605
-0.017626
-0.559256
-1.048419
0.230507
-0.602356
-0.067264
0.338229
-0.521790
-0.662428
0.452505
0.452816
-1.070464
-0.260836
-0.197659
-0.735679
-0.185449
-0.549928
-0.525885
-0.441437
-0.147933
0.162405
-0.374342
0.553989
0.598287
-0.130379
-0.714600
-0.480500
-0.793755
-0.289535
-0.647329
-0.301367
-0.619599
-0.591748
-0.846468
-0.662554
-0.251145
-0.986739
0.373549
0.582660
-0.227545
-0.750985
-0.413856
0.092289
-0.532946
-0.606485
0.337312
0.791500
0.771565
0.426038
-1.096658
0.643129
0.277165
0.913472
-0.241376
-1.143879
-0.105223
-0.375584
-0.134873
-0.247152
-0.647582
0.416079
-0.069689
0.066344
-0.124893
0.192953
-0.704825
-0.708968
-0.265938
0.598035
-1.356930
0.239912
0.490233
0.469403
0.379165
0.209167
-0.024738
0.333832
-0.435289
-0.235050
-0.383191
0.052590
0.168118
0.493204
0.844270
-0.610185
0.457729
-0.342047
0.672430
0.818117
-0.240687
0.307697
-0.472610
0.517901
-0.062713
-0.634557
-0.179183
-0.125266
-0.601150
0.440662
-0.320655
-0.701766
-1.111633
-0.510895
0.103683
0.498509
-0.413227
0.342809
-0.325155
0.776258
0.112659
0.173488
-0.220303
0.192161
0.555352
-0.157777
0.079499
-1.117642
0.396887
0.288386
0.478603
0.252665
-0.085145
0.324376
0.266829
0.149185
0.446614
0.400763
0.827912
0.532974
-0.112591
0.730183
-0.208972
-0.302895
-0.106601
0.535398
0.459649
-0.073449
0.438157
0.512086
-0.031977
-0.605385
-0.105777
0.430491
-0.460058
0.684361
0.384055
-0.019321
0.908215
0.124836
0.405982
-0.140882
0.105197
0.284413
-0.087523
-0.146028
-0.304378
-1.296531
-0.370739
-0.893332
0.007922
-0.310986
-0.000461
-0.721176
-0.651073
-0.695132
-0.304229
-1.341823
-0.877620
-0.220020
-1.072415
-0.804519
-0.321593
-0.872284
-0.848898
-0.962095
-0.406262
-0.279043
-1.078055
-0.126629
0.111964
-0.408585
-0.534515
-0.337205
-0.842474
-0.947318
-0.485481
-1.023234
-0.768831
-0.230673
0.349330
0.694038
0.191062
-0.264019
0.241324
-0.118176
0.638949
-0.651064
0.413637
-0.612911
-0.141307
-0.977651
-0.850790
0.139725
-0.001017
0.148630
-1.024696
-0.283745
-0.028793
-0.291774
-0.230241
0.638865
0.657335
-0.719339
-0.614155
0.696089
0.623073
-0.042251
-0.847829
-0.228376
0.325022
-0.703362
-0.014860
-0.505803
-0.129228
-0.570459
-0.834166
0.225853
-0.934030
-0.897485
0.047487
-0.382557
-1.288176
-0.874549
-0.149787
-0.465728
-0.182040
-0.555923
-1.207645
0.151304
-0.199180
-0.406695
0.709846
-0.893057
0.122586
-0.325924
-0.065674
-0.031616
-0.210003
-0.272026
-0.627009
-0.420277
0.209953
-0.839681
0.044658
-0.912775
-0.180636
-0.961986
-0.890343
-0.320233
0.014123
-0.258261
0.857042
-0.532357
-1.047122
-0.553369
0.414649
0.909037
0.147458
-0.213070
-0.129316
-0.734854
-0.940488
0.118319
-0.059344
0.167744
0.160023
-0.334307
-0.489680
0.543443
-0.343059
0.097970
0.069405
-1.199559
0.641794
-0.194760
-0.662787
-0.070182
0.592417
-0.057446
-0.155272
0.330900
-1.270602
0.922770
-0.072174
-0.422881
0.346094
-0.832222
-0.635074
0.292597
-0.482413
0.540946
0.361743
-0.038003
0.529907
0.488193
-1.184121
0.510346
-0.614320
-0.047480
0.153217
0.523109
0.323316
-0.018830
0.555468
0.291052
0.496898
-0.210530
0.238613
-0.348461
-0.198212
0.056042
0.263053
-0.254328
-0.165782
0.341375
0.652574
0.731611
0.206578
-0.231683
0.054435
0.163562
0.357177
0.450953
-0.606097
-0.553034
0.026080
-0.211904
-0.339485
-0.404416
0.140449
0.053389
0.370281
-1.129463
-0.178623
-0.085660
0.761845
0.470230
-0.928773
-0.596522
-0.719267
-0.066784
0.098786
-0.281108
0.370835
0.096798
-1.385244
0.096273
-0.393958
0.012190
-0.039517
0.043128
0.107723
0.213034
-0.366637
0.309349
0.226185
-0.867822
-0.365285
-0.118593
-0.451712
-0.228830
-0.762192
0.268831
-0.003501
0.536582
-0.439335
0.587426
0.138387
-0.013739
0.322614
-0.082553
-0.126210
0.557431
-0.263185
0.432117
0.121405
0.151660
-0.309960
0.651516
-0.704014
-0.395292
-0.445009
0.175198
-1.187168
-0.795089
-1.105844
-0.604728
-0.828837
-1.026223
-0.495132
-0.677788
0.583374
0.208075
-0.410920
0.454989
0.036254
0.077331
0.497367
0.219614
0.473348
0.469059
-0.069498
0.294465
0.548372
0.280092
0.185893
-0.314839
-0.471934
0.618227
0.496749
0.530379
0.197805
-0.381651
-0.184044
-1.117340
-0.591773
-0.557512
-1.254328
0.524948
-0.265766
-0.711369
-0.861316
0.775235
-0.298615
-0.829467
0.340813
-1.050629
0.043637
0.428499
-0.428238
-0.301609
-0.073842
-0.287398
-0.851779
0.291180
-0.521409
0.044727
-0.470863
-0.455285
0.207965
-0.586259
0.291750
0.376043
0.370665
-0.587439
-0.857743
-0.584352
-0.451939
-1.006825
-0.541762
0.294996
-0.798994
0.481336
0.176141
0.140474
-1.052276
-0.898300
0.646170
-0.791066
-0.896271
0.183465
-0.587118
0.263882
-0.559411
-0.108232
-0.135683
-0.364784
-0.896967
-1.238202
-0.843999
-0.503005
-0.169520
0.556330
-0.218541
-0.072586
0.241424
0.139756
0.068243
-0.516596
-1.349904
-0.603793
-0.651410
-1.063314
-0.525968
-1.378088
0.341974
-0.601472
-0.038438
-0.127357
-0.268010
0.269172
0.035663
-0.058357
0.629415
-1.028674
-1.396123
-0.896754
-0.471432
-1.076585
-0.560595
-0.098826
-0.262607
-1.149799
0.059621
-0.763114
-0.713475
-0.937527
-0.642439
-0.718562
-0.421761
-0.949150
0.255912
-0.655624
-0.692322
-0.453478
-0.374056
-0.440943
-0.254390
-0.060917
-0.644083
0.088323
-0.292745
-1.376977
-0.416247
-1.276297
-0.337882
-1.376204
0.024456
-1.040777
-0.765340
-1.168186
0.803832
-0.361041
-0.232832
0.854275
0.432079
0.319489
-0.184561
-0.799836
0.366364
-0.061798
-1.026658
-0.486052
-0.988931
-0.537945
0.079059
-0.772831
-1.174310
0.010659
-0.002368
0.587835
-0.744463
0.034345
-1.244691
-0.379464
-0.428174
-0.719831
-0.417362
0.324751
0.238047
-0.795101
0.572603
0.080945
-0.098240
-0.141486
0.145584
-0.135049
-0.900022
-0.004280
-0.199009
-0.397803
0.053216
0.186868
-0.397803
0.167355
-0.401189
-0.821425
-0.009549
-0.397803
-0.397803
-0.397803
-0.347668
-0.397803
-0.397803
-0.397803
-0.035551
-0.298162
0.209335
0.326242
-0.564114
-0.397803
-0.751878
-0.397803
0.703285
-0.089399
-0.303145
0.020064
-0.504880
-0.380323
-0.164413
0.002935
0.267758
0.552456
-0.468651
-1.141472
-1.446754
0.034341
-0.519941
-0.536014
0.119818
-0.102057
-0.587815
-0.025232
-0.922505
-0.044152
0.211242
-0.772790
-0.992681
-0.298664
-0.629687
-1.263640
0.681080
-0.758117
-1.083944
-0.742855
-0.887195
-0.136589
-1.023020
-0.972929
-0.043295
-0.837331
0.081352
0.950239
-0.392672
0.458113
0.541408
0.093785
-0.657198
-0.237464
-0.066274
0.436197
0.132281
0.604152
-0.001791
-0.216755
-0.004179
0.464399
-0.741918
-0.371324
-0.175835
-0.257440
0.146574
-0.263406
-1.477532
0.188304
0.062825
-1.055737
-0.751992
-0.469841
-0.842477
-0.349913
-1.585982
-0.140533
-0.276650
-0.393723
0.100186
0.678311
0.785839
0.707599
-0.183131
0.362572
0.350121
-0.099692
0.641858
-0.160356
0.188264
0.197211
-0.361005
0.089136
0.731197
1.251819
0.089136
0.589136
-0.410864
0.089136
-0.410864
0.504691
-0.296256
-0.366710
0.040305
1.096652
0.282847
-0.861209
0.244818
-0.136812
-0.505211
-1.066319
-0.532790
-0.769008
0.682604
-0.279574
-0.067259
-0.037806
0.180221
-0.551352
-0.448254
-0.472430
0.376961
0.163654
-0.049143
-0.716641
-0.465951
-0.233277
-0.938739
-0.167710
0.374147
-0.295472
-1.021050
-0.231366
0.261568
0.106260
-0.872143
-0.220876
-0.683413
0.127870
-1.108616
0.198348
-0.152499
-0.238727
-1.108616
-0.640044
0.447239
0.375470
0.858009
-0.114867
-0.605274
0.537933
-1.600753
-0.108071
-1.228264
0.268277
-0.286532
-0.095854
0.550400
-0.074281
-0.864694
-1.175920
-1.035160
-0.189845
0.063128
-0.130321
0.753084
-0.550079
-0.047338
0.017019
0.217175
0.253342
0.412335
-0.021883
-0.585981
0.122555
-0.479616
-0.281072
-0.125353
-0.130281
-0.330453
0.221567
0.158373
-0.189480
-0.039245
0.379067
0.316142
0.150551
-0.505012
-0.641706
-1.169582
0.116570
0.869521
1.033069
-0.360402
-0.810442
-0.504394
-0.623507
-0.842589
0.213200
-0.729521
0.753179
0.433680
-0.125815
0.223196
0.390010
-0.580786
-0.611245
-0.093066
-0.795136
-0.887830
-0.224131
-0.705369
-0.740143
-0.383669
0.280135
-0.243034
0.046770
-0.340713
0.059898
0.346458
-0.448367
-0.423000
-0.253379
-0.087610
-0.448367
-0.202590
0.023987
-0.448367
-0.448367
-0.448367
-0.383930
-0.287348
0.045985
0.041169
-0.630214
-0.708522
-0.574589
-0.240643
-0.083476
0.029944
-0.360687
-0.448367
0.280131
-0.448367
-0.535923
-0.386536
-0.614248
0.007781
-0.354610
0.499197
-0.448367
-0.043515
-0.448367
-0.448367
-0.448367
-0.448367
-0.448367
-0.448367
-0.448367
-0.448367
-0.141491
-0.448367
-0.448367
-0.448367
-0.448367
-0.448367
-0.448367
-0.448367
-0.448367
-0.448367
0.130744
-0.448367
-0.287348
0.160684
-0.287348
-0.160676
0.309547
-0.627527
0.372473
0.720813
-0.398086
0.387480
-0.617485
-0.033558
-0.569551
-0.413517
-0.413517
-0.021637
0.218012
0.376075
-0.533359
0.853446
0.691239
-0.143766
-1.045274
-0.449359
0.217393
-0.736295
0.749332
-0.840865
-0.733994
-0.546394
-0.287683
-0.375806
-0.813478
0.368563
-1.124692
0.459353
-0.056061
-0.421793
0.331539
0.241446
0.178311
-0.865285
0.684985
0.258012
-0.947873
-1.063057
-0.045158
0.259826
0.018394
0.552574
0.103007
-0.108507
-0.103918
-0.118800
-0.892985
-0.390424
-1.211538
-0.126948
-0.216334
-1.192165
-0.547116
-1.073778
-0.103043
-0.206595
-1.419578
-1.346149
-0.094296
-0.675764
-0.780429
0.560448
0.165835
0.573875
-0.580979
